  [train] Step 960 | Det Loss: 14.5765 | Cls: 4.3889 | Box: 5.3915 | Quality: 4.2616 | Depth: 0.5345
  [train] Step 970 | Det Loss: 14.5000 | Cls: 4.2513 | Box: 5.4141 | Quality: 4.2527 | Depth: 0.5819
  [train] Step 980 | Det Loss: 15.3492 | Cls: 5.0619 | Box: 5.6394 | Quality: 4.1731 | Depth: 0.4747
  [train] Step 990 | Det Loss: 17.0734 | Cls: 4.3227 | Box: 7.5759 | Quality: 4.6761 | Depth: 0.4987
  [train] Step 1000 | Det Loss: 14.7443 | Cls: 4.4685 | Box: 5.7293 | Quality: 4.0540 | Depth: 0.4925
  [train] Step 1010 | Det Loss: 15.7410 | Cls: 4.4854 | Box: 6.8496 | Quality: 3.8789 | Depth: 0.5270
  [train] Step 1020 | Det Loss: 15.3417 | Cls: 3.7869 | Box: 6.9529 | Quality: 4.1237 | Depth: 0.4781
  [train] Step 1030 | Det Loss: 14.0798 | Cls: 4.0737 | Box: 5.2989 | Quality: 4.2122 | Depth: 0.4949
  [train] Step 1040 | Det Loss: 15.2030 | Cls: 3.6657 | Box: 6.5681 | Quality: 4.4524 | Depth: 0.5168
  [train] Step 1050 | Det Loss: 15.6259 | Cls: 3.9153 | Box: 6.7254 | Quality: 4.5003 | Depth: 0.4849
  [train] Step 1060 | Det Loss: 13.8770 | Cls: 3.1700 | Box: 5.8581 | Quality: 4.4181 | Depth: 0.4307
  [train] Step 1070 | Det Loss: 14.1463 | Cls: 2.9514 | Box: 6.2380 | Quality: 4.5430 | Depth: 0.4138
  [train] Step 1080 | Det Loss: 13.3169 | Cls: 2.8962 | Box: 5.6959 | Quality: 4.3177 | Depth: 0.4071
  [train] Step 1090 | Det Loss: 14.3360 | Cls: 3.9651 | Box: 5.4958 | Quality: 4.4666 | Depth: 0.4085
  [train] Step 1100 | Det Loss: 17.2231 | Cls: 5.2924 | Box: 6.9392 | Quality: 4.5543 | Depth: 0.4372
  [train] Step 1110 | Det Loss: 15.3128 | Cls: 3.9892 | Box: 6.1510 | Quality: 4.8098 | Depth: 0.3628
  [train] Step 1120 | Det Loss: 15.3314 | Cls: 3.6982 | Box: 6.5036 | Quality: 4.7234 | Depth: 0.4062
  [train] Step 1130 | Det Loss: 13.9409 | Cls: 3.9127 | Box: 5.0707 | Quality: 4.4671 | Depth: 0.4903
  [train] Step 1140 | Det Loss: 16.9591 | Cls: 4.3463 | Box: 7.0984 | Quality: 5.0206 | Depth: 0.4938
  [train] Step 1150 | Det Loss: 15.6510 | Cls: 4.0613 | Box: 6.5305 | Quality: 4.5704 | Depth: 0.4888
  [train] Step 1160 | Det Loss: 15.2889 | Cls: 5.0483 | Box: 5.3113 | Quality: 4.3107 | Depth: 0.6186
  [train] Step 1170 | Det Loss: 15.5893 | Cls: 4.0433 | Box: 6.3682 | Quality: 4.7300 | Depth: 0.4480
  [train] Step 1180 | Det Loss: 16.4363 | Cls: 4.4527 | Box: 7.0142 | Quality: 4.5047 | Depth: 0.4647
  [train] Step 1190 | Det Loss: 18.1514 | Cls: 5.2012 | Box: 7.8773 | Quality: 4.6676 | Depth: 0.4053
  [train] Step 1200 | Det Loss: 16.5866 | Cls: 4.4781 | Box: 7.1847 | Quality: 4.5478 | Depth: 0.3760
  [train] Step 1210 | Det Loss: 14.9689 | Cls: 4.7835 | Box: 5.9144 | Quality: 3.7216 | Depth: 0.5495
  [train] Step 1220 | Det Loss: 15.3399 | Cls: 3.9424 | Box: 6.5882 | Quality: 4.3754 | Depth: 0.4339
  [train] Step 1230 | Det Loss: 15.3530 | Cls: 4.8227 | Box: 6.3656 | Quality: 3.7259 | Depth: 0.4388
  [train] Step 1240 | Det Loss: 15.8538 | Cls: 3.8105 | Box: 7.1146 | Quality: 4.5232 | Depth: 0.4055
  [train] Step 1250 | Det Loss: 14.7936 | Cls: 3.6432 | Box: 6.2875 | Quality: 4.4632 | Depth: 0.3997
  [train] Step 1260 | Det Loss: 14.2535 | Cls: 4.1125 | Box: 5.4017 | Quality: 4.2818 | Depth: 0.4576
  [train] Step 1270 | Det Loss: 12.9623 | Cls: 3.6164 | Box: 4.6909 | Quality: 4.1767 | Depth: 0.4784
  [train] Step 1280 | Det Loss: 13.7883 | Cls: 3.1173 | Box: 5.9381 | Quality: 4.3061 | Depth: 0.4267
  [train] Step 1290 | Det Loss: 13.7841 | Cls: 3.8038 | Box: 5.4199 | Quality: 4.0614 | Depth: 0.4990
  [train] Step 1300 | Det Loss: 13.4411 | Cls: 3.0879 | Box: 5.8375 | Quality: 4.1149 | Depth: 0.4008
  [train] Step 1310 | Det Loss: 14.5393 | Cls: 4.0090 | Box: 5.9926 | Quality: 4.0848 | Depth: 0.4529
  [train] Step 1320 | Det Loss: 15.9160 | Cls: 4.0249 | Box: 7.2489 | Quality: 4.3170 | Depth: 0.3252
